feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
0.054672606606443505,0.09912548435099347,0.12175258518474064,0.16057267672880987,0.07879494490878322,0.09988117417006152,0.024463034209984615,-0.15463816670437444,0.17628686100193838,-0.04886180048079007
0.29937160179802186,0.28564635087881696,0.2933222625357659,0.5235131875014158,0.36152759901164533,0.44116277812415633,0.36191093424978776,0.2774988883210992,0.3942875953736433,0.364217546557711
0.58313878757638,0.6384478480508929,0.7487419653010525,0.6021665577785936,0.6633816155662554,0.5060798639508327,0.7546415668407684,0.6414797779334881,0.5561278840745988,0.6190556016335031
-0.7353739625333745,-0.5737324385523824,-0.9310994051339011,-0.7264151054134786,-0.8893663673851776,-0.7718437328197622,-0.7198053525269039,-0.7944134476209965,-0.7790713939610561,-0.7436282710582786
0.427055377426122,0.37666260558787135,0.532228471400995,0.4665851337318019,0.3768814107974693,0.6481112839457999,0.2681419059223354,0.2853841253718795,0.32703191717828095,0.34781584538588783
1.5792682827000766,1.6649870099090398,1.5810916561847403,1.6838180218251884,1.7740360887196696,1.4752268899440502,1.4316471870409566,1.9169877286538621,1.5312552794807468,1.6978297813261185
-0.025339567508905668,0.007629901582454885,-0.05916840684673465,-0.07838975990991189,0.06564503188496677,-0.1980351567106666,0.022770281974961074,0.08643310063609833,0.08483728299873027,-0.1027656973814568
-1.3004632322212497,-1.3449644807989725,-1.2080089721642768,-1.2438410504217743,-1.1460824708727768,-1.351853263065232,-1.1672310892181785,-1.3083200513350892,-1.205222561917168,-1.3295546760495676
-0.7899946081068401,-0.7108734660454649,-0.5910938329976748,-0.6253615807373271,-0.8612118760861444,-0.7150944724820361,-0.6052071198549824,-0.5813635013779751,-0.6238223446699437,-0.6295111870003146
2.0272534980530943,2.078019287194831,2.011755885155048,2.0876036119780657,1.9662538427146057,1.8752648591492531,1.8485542134121538,2.001823071881748,1.9943319059492146,1.9875546393964019
-1.9678359716397398,-1.851506968953469,-1.954940316863248,-1.9750715479104244,-2.041358283883095,-2.0382201425177606,-2.160741730742531,-1.9368482887270266,-1.9524524813318274,-2.044036123605907
0.9874616384075908,1.2861226210571577,1.0892789129815295,1.2756497398780258,1.0981476855289618,1.2344063996936399,1.2782949789084126,1.2978967745160983,1.2920875867438801,1.174405256413814
0.3060615808971344,0.2382766778783974,0.5358904975626925,0.398097446740083,0.4629321854607692,0.42848561391857853,0.49682619229732095,0.4264717749825141,0.34427664535422897,0.48586179980400196
0.3848740572229851,0.5203595075005544,0.36270393878466,0.44266610180540517,0.62327682539971,0.354525352813944,0.4608514881755389,0.43696148665065604,0.42198292301669493,0.46552294192656496
0.8548312745943097,0.8790542427380967,0.8541414971587268,0.8120772495995299,0.869680033440969,0.8601783131804696,0.7715244015585845,0.7144686434084493,0.8510242399575144,0.6587957506828035
-0.7432366622960992,-0.87894099893731,-0.6815322433120955,-0.7532100026613331,-0.5572101670756622,-0.5785571913106373,-0.6194621104423507,-0.5742591566367669,-0.7395133395957316,-0.5307360699757202
-0.7977710710675063,-1.0182435894543247,-1.0160693627370307,-0.9740816906809007,-0.7892448567703829,-0.8852851729566318,-0.7985746712856842,-0.877863694891342,-0.9741199034199636,-0.8197751176039353
-0.5080370933189402,-0.5425972398412116,-0.3076793303268134,-0.2690835480095556,-0.4578129144893147,-0.4193618248790676,-0.585870956653318,-0.45173223959540354,-0.529966111517793,-0.37803870151408825
0.9147166572687859,1.1606225433664468,1.1497068671568,1.1200116761848304,0.9918270813179888,0.9530196024298916,1.1611652147269769,1.0923522313494753,1.102872944546229,0.9849064113094673
-1.259458211164173,-1.306158618655952,-1.1455411232231807,-1.0998822930208514,-0.9771050506281137,-1.2193816850593575,-1.2254854694832584,-1.1325610966937187,-1.1070627009036391,-1.0248744210997616
0.20069475672823672,0.18656929472533396,0.3748852905646367,0.04344193737297963,0.22877020950392732,0.060380079972686185,0.02519455713440366,0.16497183983859584,0.12254818731473954,0.115697652805854
-0.7302870016330396,-1.0171531238852483,-0.8745226263547589,-0.7422579734669108,-0.7985326371136896,-0.8347179975396206,-0.7740562699905494,-0.8123363528280892,-0.9021212364767711,-0.7813783627176879
-1.8729776769474775,-1.863768498447075,-1.8220703586117784,-1.7518943871844395,-1.9799642174419674,-1.980797732927289,-1.7966326564393316,-1.9255498497948613,-1.8860683043093236,-1.714330251356302
0.6681083987498566,0.7028462439278843,0.8058959319868486,0.6228166439464886,0.5735206602136533,0.681367966656302,0.7010255459382694,0.6807356762558663,0.6447912920211855,0.8945946028314293
1.12379286878542,0.824271474647615,0.9109736766351892,0.9849054353241418,1.1749960724739235,1.0237940884958419,1.0328968348508036,1.0070972532323328,1.2548466632687107,0.8959361556005537
0.8877129242039594,0.7561263518772676,0.8835164469747903,0.8778049236895011,0.8189855002477479,0.7308613851268069,0.7872037158655087,0.9319479470704635,0.7954898102065124,0.8473226980347406
-0.3764345105274001,-0.22924862628524173,-0.19045263331345702,-0.3684108579907102,-0.43542169261826036,-0.29972242606813526,-0.32124764509342757,-0.4867194713136798,-0.2560031033855934,-0.5021047981165057
0.4741600984364397,0.6105925761686116,0.7736990326517824,0.758236337187477,0.5065092618237442,0.6439310151123332,0.7155666883665615,0.4351102571248525,0.6067556526002457,0.643513039751233
0.3111352389918728,0.28779690053491286,0.26747726589676424,0.16971523439333575,0.3075801118462206,0.21875480125093327,0.4511833357223526,0.22950110614556762,0.20443312730366714,0.37140371069101863
-2.5181059198763327,-2.6201863318757357,-2.6971830694270733,-2.7518222987110708,-2.537438339929107,-2.7374497625343146,-2.4667658738466822,-2.9194834270890415,-2.597500330733036,-2.6821365810162234
0.9499071397900107,0.8927566879985231,0.8139692702074067,0.8428852282090764,0.7548195147613118,0.8788040005445384,0.7899532333264131,0.5893427815484721,0.8896430213284192,0.9565149249800469
-0.2815441692198271,-0.28485939875401,-0.33888580038458627,-0.08907385273202467,-0.20882228966530655,-0.30156091330570867,-0.16958045090468593,-0.23535754385715357,-0.0842381447637359,-0.3177412314781712
-0.9060176461642993,-0.9057250860626727,-1.0881738904004647,-0.9883018141669807,-0.8037843575773623,-1.1044032133435713,-1.1075877045517224,-0.9031012798818943,-0.723196502828005,-0.869600303385379
-0.5279073000044731,-0.37836172306809684,-0.5116745607431921,-0.2134267542355835,-0.4277886504144776,-0.3759247561177624,-0.5390220011013,-0.42331008941621356,-0.28404273161308774,-0.3554612984191406
0.03820840923172865,-0.050910507806903316,-0.226601895698672,0.10109027510641624,0.07404482898333238,0.04521835174135652,-0.09087242800789552,0.0038487879020508015,0.011084113406050276,-0.021814608793538585
0.8953539338587196,0.950740681697439,0.9917496098998149,1.1269085606463405,0.8370805385355186,0.9758725801946357,0.8711134770338842,1.0162149304412,0.8973191383428546,0.8518744949532547
-0.48506440486074687,-0.510261291824379,-0.31206027320152685,-0.4210960163460956,-0.48205214729212753,-0.49931236951840474,-0.4189746745952821,-0.44239626393044473,-0.48499750937667424,-0.5062813481455
0.04502497390901658,0.034749224318523,0.040440117465817535,0.002582916260553368,-0.019929314520089475,-0.0432343820523967,0.010461888027026144,0.14557433180206375,0.09958774334533776,-0.03980246353972336
-0.5760357443372235,-0.5474904876329888,-0.5941949786754716,-0.5757918515552598,-0.7337949087973408,-0.6163400607140863,-0.6072789085026735,-0.7226692172008939,-0.8048759649735842,-0.7432874083533435
0.145280791251262,0.09428923991379984,0.0978809843687364,0.20683884516472903,0.16022387937744556,0.16287345359703972,0.12155161729852404,0.21988060856371938,0.2867678615143884,0.12230657066195996
0.19890509956727115,0.062301907495599426,0.10942614667576667,0.1091791520535006,-0.09562326373729949,-0.021765145869179166,0.10153046255091411,0.12179668280778816,0.18406418298837177,0.09445114118477105
0.4017239379313922,0.3557761130337621,0.41510586702062785,0.2397600569313043,0.3394185423641239,0.35074702626608917,0.3471168536616629,0.3681700232275194,0.5607907547622852,0.47724163542540715
1.6078589968487722,1.717201604508252,1.5638469574134855,1.6169997193172223,1.6364719031925667,1.7485063153185183,1.542885987130991,1.6639332544265248,1.6690531360562995,1.4656775265931627
0.35796055515384634,0.1696425542237313,0.38641824219599635,0.4301135011866255,0.31436924784530595,0.5985098155353348,0.5106430928428786,0.5397016017752643,0.3925850144519372,0.3343354724637263
-0.5410408682960728,-0.5387357129884267,-0.3123210107658222,-0.3480839694849863,-0.4623455845727251,-0.46382670704688356,-0.27258639389302397,-0.6003955288541634,-0.5355604610174616,-0.3086194731037277
-0.4128385729418646,-0.27721184434783896,-0.5006429956208776,-0.5196004493754688,-0.5509622717931267,-0.6472835775089838,-0.69207037716547,-0.47201214276381886,-0.5077013840539335,-0.5751999631365138
-0.9759688071164669,-1.1653275517821218,-1.0508930647898007,-1.1028846093127262,-1.0930907911863132,-1.1615440430269601,-1.1377369089459952,-1.1751965479030533,-1.1446411040877738,-1.1486997821157405
0.2098392407607456,0.21360062757319287,0.13296711510188267,0.22588873532673676,0.05024012773534382,0.07438790429154075,0.21627330167796305,0.18107529886267293,0.1801792889976332,0.1596135105425848
0.4171061235486031,0.6549050075588189,0.719361645246467,0.43657741165333785,0.5675206130825334,0.5351485592850345,0.5241233117615189,0.5442951127353579,0.7219986443385489,0.41765248842991487
1.5422623369346384,1.5369581144409685,1.5598279492568903,1.5405092317501707,1.4432710169866265,1.5610137881078954,1.5527635780495779,1.4707206300071876,1.4212452830867084,1.510311900611067
-1.0962921955116505,-0.9916731877178935,-0.9240172056779811,-0.9583931012796325,-1.0788117622047668,-0.7365706834172083,-0.9663809480808012,-1.034838595406528,-0.9950143175464873,-1.1145218674278383
0.7096341983071032,0.5844344234112318,0.6269142628272224,0.6542610993572988,0.6301143227619751,0.39371509974941077,0.6820249335444123,0.6597812157910156,0.6539914789241341,0.3338747863343847
-1.8879523189678122,-1.7957901556642852,-1.924342198840733,-1.8564273662389088,-1.883894794366116,-1.8552367081860177,-1.891385662226579,-1.8247201537742264,-1.7986287278567388,-1.9689468886014092
-1.0846719030442045,-1.0317523898710512,-1.135575141960287,-0.9029387153770191,-1.0731088323589044,-1.0584825090457324,-1.025861439292255,-1.260463432283967,-1.0225717807013632,-1.181116269167714
0.3768641174280678,0.38766230382937933,0.30047357794320817,0.40446195504195986,0.45213949154500044,0.3266225091277036,0.36433224085852034,0.3310139756626057,0.4809664248564328,0.41712415686695853
-0.33850035347668916,-0.2980815655610962,-0.255748786261829,-0.4257646510424263,-0.19702793076585812,-0.25495588105493167,-0.2890851564756668,-0.43223572023538304,-0.16345293902734914,-0.2919049280297392
-1.9329249904203147,-1.822847403467807,-1.7798493735189964,-1.8334918527281987,-1.6750462739258478,-1.7874114001931667,-1.6481382664949544,-1.7917181164366163,-1.8528097752089911,-1.8338703685726219
-0.7996304791925055,-1.013665388408727,-0.9132090944569112,-0.8645620997677299,-0.8072763589697323,-0.914012830747111,-0.9232843859335301,-0.7328877106163647,-0.963636869287905,-0.891168205828391
0.4818712696779476,0.28696308393050673,0.35522648666117596,0.18175316432326655,0.275710871431778,0.32475517168415075,0.39812611857804403,0.13028538105340218,0.2400108632776047,0.4876088207653633
0.04871482752611952,0.05331067738886744,-0.028718740084901467,0.19351318413603263,0.05542795565530724,0.055566319317350496,0.1642112682102986,0.0445591968253877,0.05583740341103982,0.31016310416555554
-1.1187526923361746,-0.991544316572519,-1.0890049097945083,-0.9568198030372761,-0.8669832438641617,-1.1623608964272583,-1.001079558677231,-1.0176464128921614,-0.9482044090564671,-1.0900077701889197
-1.0273151545860362,-1.0060757561973572,-1.213891000180643,-1.1062382011165082,-0.9809801381668278,-0.9650732603876513,-0.8094116908242823,-1.0161169943931507,-1.0190832363052946,-0.9828415359975221
-1.316179554815407,-1.2031352392148538,-1.2268027943739812,-1.1758378676507946,-1.2534814167314683,-1.376988732586983,-1.2751765309514074,-1.2059424102066825,-1.2577175025474308,-1.1560068205180725
0.7254532398940003,0.3966145154961316,0.5050025799908866,0.6056984262570128,0.6053166272236047,0.6895043762133318,0.5804157905775096,0.7102529499211925,0.6619406844267025,0.6935779262348494
1.2020149074786857,1.2394144756745809,1.2631538571864456,1.3814401909255913,1.155128506448748,1.3243671490953193,1.2377570340272022,1.2690310718589206,1.1653926923033147,1.313835439404671
0.9022201833230433,0.8858938825953775,0.9338355348735834,0.9081268090238819,0.8044534273845764,0.9974823872201355,0.6450999943612533,0.914248196693834,0.8333661112161306,0.9391548013636358
-1.4846603134610508,-1.4713880439045453,-1.3999605692869004,-1.3480286066464702,-1.2595243240851626,-1.4689857456239266,-1.4170483233253994,-1.3017827741862407,-1.1943192775704594,-1.3760514898240628
-0.6262269555270681,-0.6080835358807676,-0.5597072640833755,-0.6643253716835866,-0.7124466403627212,-0.5452976900666251,-0.5399372655814536,-0.6272219927197636,-0.6636429952776509,-0.5848734431751833
1.6934522112506583,1.5314204749750004,1.6135004539414386,1.7047490768142843,1.7070668125176516,1.5813614535033234,1.5701474912030584,1.633467856121372,1.6574130372372977,1.3966534266782389
-0.13060477704939635,-0.24743438231006226,-0.12432067982671173,-0.2997866637204082,0.011032980380073304,-0.13453954354235698,-0.18096318566231853,-0.08180467342301725,-0.26421243136279926,-0.2447551668371085
0.9054183274484335,1.0649250741302936,0.7554040792923002,0.7672111221521529,0.8366467499495149,0.8619751502301736,1.0192691014848891,0.9896640949842974,0.8722936537759362,1.002684695488454
-0.17423912686092474,-0.21222212966378534,-0.1723308374709539,-0.1516643028322993,-0.17986619623894232,-0.15523423855684182,-0.07829832326402712,-0.3786634212152612,-0.0503124839117928,-0.23161533657928307
-1.1090634893765823,-1.0830531480768688,-1.1192348420325036,-1.1520029262233358,-1.088277808571181,-1.093594455940158,-1.0432393744098398,-1.07696843320557,-1.0099514484414707,-1.0511866612438963
0.7391762936770554,0.8204546395382143,0.8517103002053624,0.8392098983322633,0.9033381554870238,0.974682241633757,0.8754625614953433,0.9938824016906058,0.9947657593824819,0.8481598281529098
-2.9515725308439595,-2.654410568726435,-2.8415376261458634,-2.767597822513236,-2.806461298708914,-2.6416782898031257,-2.9816146724292736,-2.9740827424915,-2.7596596482689235,-2.8580913385940323
-0.5785656680815908,-0.7916189626046433,-0.8016168085752696,-0.6006311976677869,-0.6248874924784704,-0.7083432236645497,-0.6928111333607178,-0.7886750427408804,-0.7869544197498646,-0.8114411364522099
0.1914713586654352,0.19802783891566417,0.1071893692671913,0.2035432485506597,0.13068522843600627,0.24554390776318985,0.11534395417349678,0.1277557884656269,0.20394493638763453,0.05788052179943948
-0.054223979352917895,-0.19639528385821997,-0.26377408786403567,-0.20253647593991408,-0.042756921180207075,-0.24179669135706616,-0.3129516273372701,-0.3355906266975833,-0.32807461535372207,-0.23984291274369832
-1.0393323120517435,-1.2461679453794143,-1.0579642774688085,-1.1619941564223752,-1.312174867729409,-0.8821657523161224,-1.3637453155899832,-1.2029926114736684,-1.0046804417701078,-1.1811538419475411
-0.8483663453444539,-0.6668546064143654,-0.8451317604592357,-0.9467484199878556,-0.7576095350893157,-0.6547444414886001,-0.7731711826619498,-0.8009744534761757,-0.7068346301430573,-0.7823034871330571
0.07483761482535703,0.15169943391051924,0.04205242312103494,0.08697343184892856,0.19901313899579515,0.01205138686879581,0.1498826301869155,0.029143649987300138,0.02222677100528815,0.16555076516709558
-0.5623324498105386,-0.5203300941695392,-0.5322756115754429,-0.508548063175603,-0.5148944216567484,-0.47946442532245503,-0.7323556477557989,-0.6084109597989344,-0.696833895148237,-0.5617540725806207
0.06487361948094963,-0.139626728821795,0.16742378102195787,-0.022517097805315783,0.2268596244859645,-0.0731386088164048,0.07390572377771593,0.10460956487084776,0.05079696258264638,-0.04401767096963187
0.969832285043914,0.7383744850932797,0.8382280344286901,0.9617094602496437,0.7899184943720033,0.8457904339120442,0.9460062433860448,0.8969753048621387,0.9222299894772558,0.7848781752510163
-0.5439264626058806,-0.6617738193714068,-0.6923346906711253,-0.6718787947042583,-0.7871095651712039,-0.718284734953373,-0.6740416730076264,-0.7292853815475759,-0.5054330704172691,-0.63425210328406
0.5525990002901284,0.44862449596941556,0.544906903047807,0.5257726503314306,0.5363966753939006,0.535548228587848,0.5057308802172417,0.4550174652569182,0.5221299036724625,0.6963584147490042
-0.03192788842991229,0.25549647620949484,0.41254648796036697,0.2839617753616738,0.09429288312821135,0.21960567487428678,0.36515963201830426,0.18202239782735657,0.2600564882580452,0.3247664128023125
1.4124872632723167,1.5878833656228366,1.540371066569927,1.4647515719485362,1.4031283533675345,1.5546511316104576,1.6045079009886325,1.6249019150267772,1.6305988642441493,1.4787578971952346
1.5394660742979893,1.081189682698771,1.3583456007708699,1.4030849877709022,1.4711706793546218,1.190402951492537,1.3992334447407664,1.4083161199051661,1.3924374542276359,1.2239096246417487
-0.7284086469434186,-0.7544931419560544,-0.6208647341972753,-0.6713515900782429,-0.6416806229233551,-0.7731893186131467,-0.6243751078363217,-0.7698969754510068,-0.5459299622353438,-0.7676783797405056
-0.3321795711848564,-0.34850699586027556,-0.0910430009019833,-0.36047479723101805,-0.20449353644752205,-0.09163781521952008,-0.08526088980984833,-0.13091908453531143,-0.3352256701361273,-0.1726601106626967
1.176410688336122,1.063211641815121,1.1524426487171735,0.8223139784049538,1.0195072158073253,0.9881485201687434,1.1770549983712528,0.9829323415599469,0.9678942968429516,1.1302209689672071
0.05207248423494956,-0.11896054706982583,-0.13999025048777014,0.060420104097872865,-0.05820057133239476,0.011991318253615633,0.015906966963318964,-0.04298144902245099,-0.03435526541954005,-0.04205452775787995
-0.5655004018379249,-0.47016039580616853,-0.5292328831557912,-0.30075781090165654,-0.6482851488355513,-0.7779764928013617,-0.6631353376607183,-0.5717553106837893,-0.5437606834003398,-0.5765127489486116
-1.2660915667188397,-1.133779347719483,-1.4190071645756805,-1.2340623117522747,-1.2976811193554787,-1.330670545926414,-1.2519624626223256,-0.9969238371667821,-1.3701520962651204,-1.2215172017852012
-0.8255389787261813,-0.9369613600853858,-0.5328816291076401,-0.9777280223669105,-0.8407667242987404,-0.9335885410949116,-0.7587360269684464,-0.9113842517695887,-0.9726754616858144,-0.7137823725083221
-0.5799408098131988,-0.5100514453085254,-0.7293091886478362,-0.6209871557121384,-0.622313973967898,-0.5688556929901134,-0.8269673336069938,-0.7014483088710959,-0.6977678202380413,-0.8205635064586426
-0.2601119920375484,-0.1928805686189264,-0.3315865451234825,-0.37813815239083004,-0.3815322276731006,-0.25121866332235493,-0.22139670685648585,-0.37755688188736103,-0.29613088143772165,-0.3558438865812397
0.3096962829797862,0.39521255977691483,0.3478743109001948,0.3810674553942084,0.31810164095799476,0.2727799973634619,0.40061943575746933,0.33382104106600763,0.40531236009743565,0.37488560554949807
-0.25535301300014185,-0.24084671004430316,-0.12648816074282349,-0.3053025601204526,-0.46068918990721186,-0.16034020301529997,-0.31640122929481107,-0.27524046983060535,-0.21870125094817958,-0.42902738537270213
-1.1040877268239169,-1.1933199715156162,-1.2044394695415543,-1.1371768690702948,-1.2422234179122777,-1.1891401444610379,-1.216073411975934,-1.23308558899598,-1.149637920735877,-1.2201074184643153
-1.1308710195228173,-1.1710529653103552,-1.2150195620255733,-1.3922847039517603,-1.2781066296374426,-1.2534833171400566,-1.3194693291307624,-1.2762272210440566,-1.1856339904477466,-1.274071718475995
0.3621111432762315,0.4711788563268165,0.629572053827278,0.40585868677046616,0.46960432838953553,0.635750276893043,0.5093136891089305,0.34716017199871246,0.6171659506412714,0.3338316574934637
-0.22526974926802007,-0.13706228842325946,-0.13972061007920528,-0.18909698781096515,-0.27634742032494486,-0.35117686000609216,-0.4598793932273009,-0.30773586413243537,-0.0648493049074812,-0.11290743696849852
-1.2303418057029178,-1.2821594925171427,-1.4516921204557913,-1.2942976573618326,-1.4188111056851722,-1.524148437209025,-1.2784121772560508,-1.4683446061356675,-1.3988544328859418,-1.46870475145708
1.29012698706578,1.1551215489098814,1.0204716605583524,1.1059297306827998,1.077793329657068,1.233002117669081,1.1603891644358344,1.340471803259949,1.0822815017225338,1.0303175582476825
0.3180947277225177,0.41134649107092713,0.2011195829853173,0.04463673844178753,0.16638753076137217,0.07080282692003317,-0.032826118574391105,0.07017316794369127,0.03043776866731779,-0.006566842145803747
1.0125361803035355,1.0131983444586157,1.016098076817427,1.00100835089146,0.8588205693624436,0.786542388596335,1.159074814127508,1.2189439338523012,0.9478454087027166,0.9932297951884843
-1.8210489174223323,-1.9059100097905246,-1.7570748402087126,-1.7813508138705487,-1.8194894320040766,-1.6253749949215919,-1.5830532586504555,-1.8167557345525516,-1.5846459193499092,-1.8928201109221372
0.5815434936937051,0.5326511814110043,0.7317914369799285,0.6345500144755846,0.530192477676035,0.636580561282532,0.5575416642568545,0.5441109992066235,0.6206163805612018,0.852851842734994
0.9825618524979355,0.9509265839866204,0.8220607853150163,0.9550648907592915,0.9336516591963074,0.8969120825023453,0.7820421418917397,1.0471005634348935,0.7740955464245654,1.0229583981441936
1.3115472456534014,1.2610630207920561,1.2289550392522375,1.3211764784510356,1.44706560450735,1.460753743630981,1.4183522942892415,1.2686560669697593,1.167541993011248,1.294234939350088
0.7469890507120281,0.8509650084472301,0.9037302312319849,0.8505216977070615,0.6914432521847218,0.7313528348143646,0.7773610201856815,0.8161495867838742,0.8570936904621715,0.8143507689370488
-1.81307072761247,-1.676979826850037,-1.656626442105245,-1.7325872868279837,-2.042280392381266,-1.8887084266129384,-1.8365268332332947,-1.9563235150369296,-2.009576182032703,-1.9211612944249268
0.5311647762611856,0.4893508516352375,0.3316537953354399,0.41854886781489603,0.3530421024635802,0.344835509565025,0.48424630870406166,0.5329327507065931,0.40736517391067145,0.5983771152374523
-0.770374256215068,-0.7694499414922332,-0.7803039107309145,-0.7335694271539951,-0.7447299518007324,-0.8363888375771038,-0.7620285086542246,-0.791523363898309,-0.7363350553660065,-0.7259321069983931
0.19086234571900945,0.12581197516581202,0.1770639627960655,0.08683522600936366,0.07627894057117225,0.10866598823931949,0.07652565390005805,-0.10352932118190152,0.24232565602832934,-0.07225560965145501
-0.4763638080801402,-0.19717785567440482,-0.46065886190313,-0.4476210975100863,-0.38260351670296494,-0.2209070717220593,-0.3655094820503519,-0.24315458947740648,-0.4331252959134589,-0.43891180539208124
-0.7222945184986082,-0.7372333903659191,-0.715203604267906,-1.0128203721495592,-0.7332661917625365,-0.8758364584189915,-0.5289987738311667,-0.6778093312657292,-0.7666742206295971,-0.7187365435808878
-0.2929476553586805,-0.3300564396009136,-0.17451128703969152,-0.5499379405409484,-0.4310333704352054,-0.36831071918648867,-0.09365642952775538,-0.16406043110949203,-0.29401680512493716,-0.39658788705036424
0.07472988526895352,-0.08826230233915387,-0.21724986156819448,-0.12701793544469003,0.015095082989972336,-0.05048773256014347,-0.014022438911647964,-0.057092097785007026,-0.1486051674886188,-0.08799313267674395
-0.09890885707894437,-0.1219194247612963,-0.24670737315297941,-0.1019380991699959,-0.08183547699175292,-0.1759323246420705,-0.08483530866526459,-0.15783445314584643,-0.1571709890762564,-0.19613910280067084
-0.1742433134047674,-0.1271800395954208,-0.13952299512535882,-0.1743147280776536,-0.21731493779324726,-0.10267105971323848,-0.1911778234442723,-0.30390367831677784,-0.11553381564763078,-0.19711311866883202
1.727364781900498,1.6508496142718125,1.67957041095529,1.9567135922898886,1.7036015063252739,1.7100300734887748,1.5012739657528633,1.6893414624154182,1.8282034050357276,1.8123264888181931
-1.3649496633350506,-1.4148258312251856,-1.4577078746786003,-1.3183307210641504,-1.34815854768965,-1.2156699295685824,-1.1019783799522103,-1.2885523435024198,-1.2498376003234997,-1.2746527031781
-0.24722003632236206,-0.5164915163588414,-0.5702555810300407,-0.4658372084494584,-0.36585094669266505,-0.5101640774467973,-0.2352847685495033,-0.37407532553616757,-0.24235202760520197,-0.4711428543471675
-0.3067545877627516,-0.5051000071900362,-0.392166334215331,-0.4343043000671821,-0.3908083180053972,-0.3071207478588233,-0.3900289156936252,-0.3603513689041644,-0.23811707157996023,-0.452228165803611
-0.8646813153116067,-0.6585084350162518,-0.6351573178277862,-0.7894423201223089,-0.7169351421096629,-0.9590725985391932,-0.7494368861529067,-0.7578462384611487,-0.6001834954847614,-0.7732927113084312
0.5275313953418729,0.6046236374635189,0.5311154804081591,0.5772458720252164,0.5652343847024608,0.4094898401917474,0.4419932940663739,0.7415716895018355,0.5712257074659431,0.6657093739069422
0.7015311003272491,0.8300567011674809,0.5946956765000921,0.9228332272556694,0.8209051005972895,0.8357485719534923,0.9164326344079688,0.7835117677097136,0.8456206532956331,0.6029531256375313
0.2585860322923341,0.4047005533596243,0.34655667583715327,0.23026069321127562,0.22527705526633893,0.33740604231370436,0.2589382558154909,0.22018809643220677,0.3385626104920574,0.4401424027945412
1.1381536681729192,1.1196559574031695,1.0881637268773874,1.0165177934344012,1.1880894479744253,1.0751043123766308,1.0188342170178675,1.0922913456336334,1.138944510654934,1.0456440369749642
0.2621174251499607,0.016317870741297022,0.13671654910396638,0.23926700257798328,0.16971158636809217,0.12289482017580243,0.17220844886216072,0.17833577319573585,0.11310750689534653,-0.024800185745359055
-1.1214004862039582,-0.8542798457845536,-0.9640732381245246,-0.947124600267294,-0.8568071879145809,-0.9604046371015663,-0.9784341352363818,-0.8910492490560368,-0.8589903315346321,-0.803510829072146
1.6003208712266237,1.623386891761822,1.5204414081215165,1.4832622533716062,1.627244619709721,1.651751029936546,1.5663214729360082,1.6417643407553302,1.4796243157190438,1.58558500156133
-0.06688909241084409,0.053962927219167275,0.07938645605292888,0.1437603053661855,0.10144526527737188,0.31255109221541916,0.2064698448557522,0.061752112778099506,0.0007087602688351097,0.23895880166257893
0.6336063069318696,0.522419425153706,0.5215361265598711,0.6047804826847814,0.551555218903126,0.48806302577429495,0.4112012626516023,0.2398964339596915,0.5497950287272236,0.6185119602115727
-0.7053405634128751,-0.724435062013077,-0.6874314695697384,-0.7261993990857266,-0.8082464270368146,-0.7242215088903565,-0.7375497129304209,-0.8563809735598635,-0.7562036014753664,-0.7681525224944074
-0.42040545975473914,-0.4076406503769451,-0.5128523736801045,-0.386506292231985,-0.37799807969344423,-0.4647728221688406,-0.3027898945712353,-0.5088326737717871,-0.4345833265833421,-0.4549587351481944
0.25083739894370316,0.05506609328539598,0.2218551855985882,-0.024647606178192283,0.21970286239851608,0.14729068600263365,0.07710008134337856,0.22605323725304255,0.06861017849517427,0.22574820162231887
0.256230285721119,0.5418797760509665,0.5724188644325672,0.666916387684119,0.5248952000474634,0.5051188590577765,0.29104649019840667,0.5946030961752841,0.5791088664583075,0.4189195651150846
-1.7650141807326143,-1.703689687147185,-1.690228091857992,-1.696701134411248,-1.5291677115582338,-1.7231889647845609,-1.663960800144245,-1.6492497547323306,-1.6591786117670178,-1.8017433463873074
0.09712938813734881,0.02945469417291782,0.06348166678648304,-0.027183352177351117,0.10677478164625631,0.06900392183076452,-0.10227399388523112,0.131010689276141,0.06815676798399706,0.09429426742047943
-1.4302111629169878,-1.4786773318625235,-1.437585227838068,-1.4417406249817692,-1.3944146861993625,-1.5730181459992654,-1.450579951388886,-1.4646385264220678,-1.3936804240733238,-1.3102154808912747
-0.7679700692067843,-0.5497005810302024,-0.6481994999390853,-0.654314811130787,-0.814313561348895,-0.6945401636345169,-0.7845645370881084,-0.6263596549175406,-0.5579359544582887,-0.4711833688920567
0.5895793855889202,0.6787895174003137,0.6635553304714158,0.6553202563584767,0.7168681087855717,0.6338377995249933,0.8028082866728325,0.6304402762509912,0.6840692215811872,0.507109762110046
-0.743751478564614,-0.6351325411981813,-0.7051631393409462,-0.6292769900672136,-0.7030245425860827,-0.5222584952885618,-0.6720744625164312,-0.5918640922349534,-0.6757731017857649,-0.7993898461010202
0.5516908511104821,0.5213488878860989,0.6005164621625487,0.6641642467402115,0.5302634369902645,0.6165212649610763,0.5404501091736117,0.5568508906629469,0.44525475513941387,0.4827867683173661
