feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
-0.2283064524811147,-0.1709384626579757,-0.21765483105842512,-0.11681427051268144,-0.22278421466287565,-0.2729840298812106,-0.3255565962600352,-0.01596676491416399,-0.23728635749730576,-0.15021425412115236
1.2164701120557688,1.3700419071096501,1.0488507553644408,1.1606005066057314,1.126581319175446,1.0398074433754676,1.01440929085907,1.0723989074330944,1.0766047540328325,1.1561687198924335
-1.017991869032771,-0.7489421813500516,-0.9281904779284257,-0.77985554623111,-0.7508497807970577,-0.8317958989481253,-0.6519213794604415,-0.7516738324948933,-0.9209417522173042,-0.8631132335106703
-1.338171251649422,-1.0627160588491398,-1.3637928960205836,-1.3067256401305427,-1.1121121475549138,-1.300255718939579,-1.3233499378198597,-1.254365369771895,-1.2732066181496497,-1.357312752146138
1.5178404265933694,1.4191399878217208,1.400343028245442,1.4242031482806634,1.5865031241179777,1.4607189733710755,1.699616030676078,1.7573588647513796,1.6892429564616596,1.744167499693056
-1.283239482774205,-1.1673175278020942,-1.2001940378278122,-1.242358924582684,-1.3504553601051135,-1.4111811901541638,-1.1940200602071134,-1.397662259710271,-1.2560556860567236,-1.2338401981913452
0.8169759301117556,0.6941438858553046,0.7749317124915821,0.7515564478687821,0.6897055537121538,0.8373721031870569,0.7175263789065497,0.7367907395051289,0.6770783206690161,0.6411143800491852
-0.4118610872779651,-0.24973182758534465,-0.2659521576151055,-0.33233019243731826,-0.1571477196398379,-0.11785233693395877,-0.3556403194569205,-0.4175047533060273,-0.3611175240534295,-0.23315114831928507
0.6710051247127009,0.9278558105319674,0.7424109784380818,0.6226374717970369,0.5841147672556588,0.5598929844938844,0.6292682273629483,0.5904106239511153,0.7387291352088551,0.7319137046415941
-0.3457513351534822,-0.1417659292467532,-0.296528370346368,-0.36433549020497746,-0.18504288513713174,-0.33923840820687357,-0.38919225365165716,-0.2601684964093026,-0.2662977502397569,-0.3792326866900595
0.5537757140752179,0.38363526604145154,0.619462024880806,0.42494418908828113,0.6000663498058612,0.42333534076298696,0.45558920501661326,0.275686176454385,0.4190261096631051,0.5301081725093374
0.6051257185350936,0.3791798019216441,0.5673017880259381,0.5421979499655434,0.6589516654704385,0.39117981152662606,0.5737644817060819,0.5378579722721086,0.4057091604754218,0.4980303453924063
2.7014173156148646,2.4937433785648238,2.6440872736288994,2.70151783228577,2.73479394832366,2.5798720206470613,2.7034234605853573,2.6616469986651854,2.6554417853790118,2.660101686744959
-0.47066579466855163,-0.4679936821582902,-0.5952288426566029,-0.4493237527902713,-0.4306548952777127,-0.33354884589664024,-0.5748927706241332,-0.6903880823760574,-0.43959841929549426,-0.5122187377941139
-1.536683142240643,-1.3388081758429706,-1.7212913437612785,-1.3880225737558858,-1.6070191861663903,-1.4175666954944293,-1.46084545760078,-1.7048886435061792,-1.503693228324778,-1.5520298572970332
0.9789702483255633,1.1078178270364674,1.025423695709393,0.8547345219848491,0.9029440165715322,1.042362400870399,0.9023512645074904,0.8979811934727101,0.8731324281802255,0.9462529916212963
0.34070796709539564,0.3556313763294797,0.35142258598082504,0.3125681816129055,0.1263564435912211,0.39757776639439046,0.44406281374904144,0.3737692235153702,0.39815329250674386,0.11135813682683146
0.629600092524991,0.596706199244216,0.6834632429658458,0.5868335903963571,0.5868537721536843,0.5524523019977567,0.5755408087341809,0.4855979447868336,0.6433141303998265,0.8718114142376456
-1.5796633723557565,-1.555671538036946,-1.6442759509076503,-1.4976903870790876,-1.4437241406636918,-1.3525511744166954,-1.5370751402017002,-1.5290084782742996,-1.5292094639602922,-1.492175002796492
-0.3413896923342564,-0.5598248765524186,-0.41298895414094355,-0.17420072214940346,-0.40150938872468434,-0.4474576591615772,-0.34267964085436436,-0.32217527137965707,-0.4546122363462082,-0.319958608306174
-0.5358977005022936,-0.728583329185131,-0.48447101036539003,-0.9228974760505397,-0.45002963194578666,-0.6165255645164279,-0.5151930955553727,-0.6436114868588277,-0.6479298170675817,-0.6462759523997895
0.5198936528300176,0.3824532995076888,0.28247433032737246,0.38651246184280896,0.20746563734431137,0.3465838187718902,0.3663186885130631,0.4329986053791173,0.5611080592587308,0.5138255079769605
-0.9657539265283499,-1.1099216403581613,-1.0299105725061213,-1.2617919703831617,-1.1682005985667616,-1.1538936499545769,-0.9874031214179437,-1.2187735960110726,-1.216206330316969,-0.9382325576560837
-1.040790348198416,-1.0922870191610448,-1.0000973235328936,-1.1439797731552763,-0.95654282765286,-0.8689985763503129,-1.0437302799494885,-1.0753291724771925,-0.9247642156592987,-1.244862588814148
-0.418656828145436,-0.5949215047906532,-0.6422982387803241,-0.5055519351701268,-0.41781846807255474,-0.4762518678767994,-0.5588226810363025,-0.3740448929261868,-0.5868058221753087,-0.7013247365302817
0.2820592217753684,0.048133849719371756,0.24210806486910363,-0.02195632686600031,0.05534213698066594,0.005194819657558997,0.08100723215314441,0.02574763403164726,0.20211522303324136,0.18096509048075582
1.0720458901260792,1.1813273694137492,1.2255455534211135,1.2616378613902286,1.205579210579864,0.9964430811840189,1.3286543401188935,1.1712133084522616,1.1163368899870347,1.056789941407438
-0.8020927648505608,-0.9192458028054336,-0.8090898713755822,-0.9598762258301304,-0.922282674101176,-0.8563282185913297,-0.988613126833975,-0.7575365167753374,-0.7520419328717542,-0.6943725656321947
0.5493995898771219,0.501358755597512,0.46443760513228477,0.6042620393510412,0.5093523982803831,0.6043231793876034,0.5499382318659874,0.6934989202076379,0.38811500771005175,0.40830517146782297
1.0305276591422983,1.018904786885567,0.9518273068527052,0.90818214906647,1.333105419007194,0.941950800051101,1.0071671349883555,0.9569840749452244,1.126132407010534,0.9469622278625424
-0.22706809829071128,-0.23994151087191032,-0.3080268154122023,-0.3197821350518835,-0.17972399912345627,-0.12251745277149478,-0.2218728335414878,-0.2556821103208929,-0.29060152741096074,-0.23914390937805496
0.8568566080739928,0.8734850441628793,0.7965439007493179,0.7255566649301458,0.7454556441620227,0.9171420680654747,0.8384156912664733,0.8943204261794951,0.7855038068104568,0.7637950429862052
-0.5493700969288767,-0.7228775489629132,-0.6354691693386167,-0.7805506117483332,-0.8751170710274654,-0.5501186527180721,-0.6447205067191303,-0.6704634479987761,-0.7547860090021765,-0.8241867121561832
0.35171215884501683,0.5871468159800843,0.21823965042097895,0.39176496916037584,0.43065737559350487,0.48336587208373755,0.36446328897090574,0.42017924021486586,0.5939757897349436,0.6584632277710596
0.6547354422208791,0.6601576658699044,0.7282961417493721,0.5613081971706887,0.5726438661998182,0.5071836758311977,0.6276441672880353,0.5246368921434954,0.5937201872724601,0.6447534224927635
0.9181689460851847,0.8491742456387317,0.977878123208293,1.0081040498344584,0.9620278110234088,0.9802496465681946,0.9951565908205932,1.0724777224819675,0.8963055583479566,1.1171019574969563
-1.024298385788443,-1.0666315657460774,-1.1700405274571926,-1.0933717268851324,-1.1343722071469453,-1.0603759175232281,-1.12136869590016,-1.2299808930248466,-1.161075963114982,-0.9633035245110741
-1.5881932505523293,-1.7340597425791093,-1.8395010245350956,-1.769992173922814,-1.755501261073181,-1.6820288142823052,-1.6247291079450734,-1.635445960190082,-1.8308819720938507,-1.4888305004890834
1.5026202495513488,1.530227441554315,1.113098824642778,1.3327804036394963,1.3646298264462844,1.3449183913627472,1.3633005544165953,1.429905706157647,1.5441655423295682,1.3248696855813369
-0.5153315611731295,-0.3249182144812975,-0.6060516300895302,-0.36789737127171757,-0.4043925288524405,-0.5929910113118981,-0.5668206194872312,-0.5809787662244327,-0.45384779485743637,-0.34747743017912275
-1.0614879921039586,-1.1903947928586114,-1.2168483450152072,-1.123821369050947,-0.9388567218450924,-1.1760677499052454,-1.048810017643943,-1.0752704501056332,-1.1855060752265445,-0.952446338283749
-0.33070429978593924,-0.6112889969301898,-0.44789589324183526,-0.29672341563743276,-0.4626043468053952,-0.5510747014905262,-0.47834633021961404,-0.3613516503074136,-0.5181512802717164,-0.5579179465657462
1.2394859688457276,1.1390803366047315,1.0112447206035755,1.1774544373721678,1.0898787354406176,1.0577890174611826,1.1981098901773588,1.2216011214391176,1.1227753261724087,0.9459635415318064
0.6579358086170956,0.6355198697332461,0.7402542546060922,0.5473301206014538,0.49622485414451734,0.5490554684275489,0.45113412857379986,0.5908999817267244,0.49894792317401926,0.6127597738722986
0.166872281528303,0.12145630414755129,0.3135425113719392,0.2780090219922518,0.14334760569097169,0.1967214435423187,0.15391690554008097,0.14529341228235448,0.10569501128864073,0.24713500882269307
-0.9107907964813002,-1.0041233456138483,-0.9080750941854737,-0.8796285004102364,-0.8040598901309632,-0.9639831480096145,-0.9563576386303652,-0.9051198799795201,-0.8913703963220793,-0.9879881917580977
-0.836711724847033,-0.7967367933238643,-0.7523813036948843,-1.0281603188118766,-0.8761802278405152,-0.8469220800834597,-0.6607761663785778,-0.8735535043961882,-0.8375268628302136,-0.8227839595603492
0.7055529272004593,0.8987365930772926,0.8212215962850049,0.6083538662410349,0.7579948942580396,0.9400331866986542,0.721666266446071,0.8540299768555597,0.8789614146206994,0.8922936174158191
1.1954402790769074,1.1806436039466035,1.252697034833525,1.3715383658097573,1.316508146650306,1.2598729650479132,1.252709509254365,1.2177515025669667,1.3139161605017644,1.266327632880012
0.7358082879584101,0.8770054799213978,1.044631665375169,0.9076816880542887,0.6491167023526673,0.7996155386912577,0.9211219847913904,0.5409621352916849,1.0083854901340392,0.9264999449122646
0.31018647565174085,0.1307500973028152,0.17998457118728212,-0.019590395645133762,0.16540246782262297,0.040458252579203324,0.03025640652633077,0.09982675691583917,0.14934291002845185,0.1588961967735794
-1.2596255741634677,-1.241740140254818,-1.2707284177528644,-1.23806902510586,-1.1999384145567078,-1.1328183670267118,-1.2507656808088201,-0.9876324057068301,-1.2199037868588254,-1.2972034247294952
-1.0921155184447817,-1.1206330992957787,-1.1163273172561698,-1.0579497044774149,-1.3169199419543762,-1.0377096920041038,-0.9301918579090277,-0.885344888715793,-1.174922153365829,-0.9894443108253912
-0.7499938420426658,-0.7640366896517699,-0.7214051036638466,-0.6095100404068068,-0.7338499500701308,-0.7379123646273689,-0.6495140278407879,-0.5190254907346545,-0.6900007195760643,-0.5593463590561377
-0.36620187898180473,-0.09619377448633043,-0.10026237877031839,-0.17955058239358349,-0.22615609258594344,-0.10107358043818739,-0.23638113115691245,-0.07890489346565928,-0.20995409227742962,-0.030986690970297992
-1.640589820651687,-1.6574499321008105,-1.388999158256017,-1.5641062574149243,-1.5839000747435703,-1.5243821539424824,-1.5282138878655245,-1.5754922275239795,-1.6934318932887904,-1.4495877461479396
-0.11932586377822686,-0.18703013539840957,0.018415541679908942,-0.02285818044576375,0.12919551624023395,0.008941492739284355,-0.10284771092113505,-0.1416560626300037,0.1400221861251949,0.2093425921533983
-0.5165492233984975,-0.6254720356371064,-0.33761914788089964,-0.3976764866820366,-0.5075480129856254,-0.45866265205840206,-0.4629598417560614,-0.3944826069973679,-0.5194626819849473,-0.536108167255575
0.9516368020601313,1.0816383272889518,1.1413442814396701,1.028988075983636,1.1550370562216052,0.9680152320755748,1.0416300709083437,1.1224788051611947,0.9126371108608805,1.039345604829664
-0.10153974749585296,-0.14319866036873552,-0.1927525511355788,-0.16712944376689076,-0.1591929374058208,-0.37806731305497193,-0.1635145651752904,0.15631573268643217,-0.18001936001183733,-0.046514105096874356
0.03625272562676202,0.1765384123981168,0.24521293134173547,0.3567199297137855,0.24909994594471774,0.41480607010495785,0.09439332789511236,0.05118368482170832,0.13737173252732143,0.12048946181230322
1.5603687961570927,1.4707261825368478,1.459997186865291,1.4888237793259058,1.4177027733624061,1.4997172471010147,1.471560332727971,1.5079568566547554,1.241897010663512,1.411933461219571
-1.2849899965043718,-1.0116397917007607,-1.0905184224209903,-1.0104825281397247,-1.033028640637495,-1.2045723089148725,-1.0211444097285978,-1.0792815500784143,-1.191083625864802,-1.101750174651004
-1.1803081419703825,-0.9922210121849012,-1.035371980286273,-1.2336962584129174,-1.0121955329291397,-1.1448325588593111,-0.9732312484389983,-1.2996610624473757,-1.1805253187110736,-1.1115136208601972
-0.1267412316057524,-0.05590591218459989,0.0405694931294287,-0.2323922561993892,-0.1215048581100283,0.041011598870394864,-0.1304591711873617,-0.011384983630871807,-0.04412064179327269,-0.11946059092862908
0.06020715010897215,-0.07524443892380413,-0.044850324815057546,-0.07954079417586972,-0.034232214336671424,0.01735250112107596,-0.10152302513988251,-0.03182496571004673,-0.08357520646376125,-0.05868828329699103
0.959472672745532,0.9241555656340104,0.9892805155853255,1.0640857458939854,1.1173553652959027,1.1082636783179602,1.036096797221841,0.8916262573934534,0.8472054208376256,1.1354719338474761
2.063640198605859,2.1112591784312933,2.2753126395281087,2.054245901819674,2.1221790678611208,2.183318993023275,2.071873593029973,2.1543862139105996,2.0998396201822205,2.0291531892093295
-1.8552064074061698,-1.8035073017578704,-1.7925000772516657,-1.6304953550183563,-1.7735435417838532,-1.895785877888959,-1.760132558635248,-1.8378234184455522,-1.7395010986386197,-1.7492716323203334
0.17328833080048064,0.12770195950837937,0.18372634841693847,0.2802486838790375,0.32321335803372697,0.3617171966413043,0.128370542860944,0.253608276647438,0.3442021341200735,0.35644437381925437
-0.622134215186689,-0.7484894938561155,-0.5650205386377152,-0.7300731711036016,-0.5589354062943899,-0.6015509546743926,-0.5732332485494467,-0.6348234909837831,-0.4808770250850771,-0.7760713759122313
1.588665926555874,1.655277807385231,1.7815459741372208,1.4196420854722076,1.6545582309111522,1.7113011586466218,1.6116089289459254,1.771491264029185,1.66006639329698,1.4792551697902847
0.45774176801129773,0.2596719592342131,0.2010437284845325,0.15066334407350784,0.2949859304822148,0.23699800807126992,0.35790046218386856,0.2116570880031458,0.09795085648594815,0.04188707061101671
-1.1944614095526263,-1.3308108159676766,-1.1958373438682008,-1.2365856636127954,-1.057226357722299,-1.109591581103222,-1.230698052103663,-1.2506025208674654,-1.1575997862048122,-1.2490276857479512
-1.2406186620913588,-1.4060018003834256,-1.1775863201118475,-1.2572300618946095,-1.3580543795306719,-1.4780265064573836,-1.2992514842629357,-1.401940444562594,-1.3106492115447155,-1.5025260254513864
1.172962879363679,1.050408207492602,0.9245486433078797,1.213869021402715,1.0812163700015585,0.9639686269116354,1.1112940697636313,1.1328816590703252,1.0017621649613815,1.139936133280598
-0.6460211958418203,-0.9364674190535335,-0.7203883473439983,-0.6993537468905182,-0.756543194620487,-0.5514113663802794,-0.7225946910021359,-0.7552003060327752,-0.7194540864096824,-0.7869543095665356
1.2090886529257496,1.084906940195441,1.0895779289662284,1.1791260778611306,1.3241184902966694,1.1534192027091423,1.0024783754598592,1.284861712519862,1.288543179691935,0.9175162029411115
-0.1808860129437658,-0.08912009963176451,-0.02293353102648702,0.007955653715303393,-0.008816277743861595,-0.0769635201568504,0.011999305510478994,0.006665940006337717,0.2100094536965216,-0.11025976904377449
0.23648004949397392,0.29502053503366815,0.28382087682652585,0.31889074401221923,0.38415308221957983,0.16021289445398926,0.3986450545177511,0.152599127017367,0.17525732921236686,0.16054240160669417
0.6789667820013128,0.6369012089703037,0.38798909000792386,0.798817553209521,0.5108768948327321,0.6477362474433933,0.6562542489854672,0.3662155694557533,0.564079365146243,0.60172673697872
-0.15124140188927404,-0.038813806758722355,0.012355653479886,0.03820691724882862,-0.17526814958787176,0.054145843413765146,0.08495166857506577,-0.053324320752184726,-0.057714223555853386,-0.1341477765176635
1.9263639821970193,1.8868455625552423,2.0330808341966375,1.8057773347798245,1.8668894687128186,1.8905903127966845,1.866938212990165,1.9473171476272595,1.9217705942000158,1.898958419945694
-0.3635189063660132,-0.1596592292508689,-0.1579329824713558,-0.3773619061280947,-0.22946898111865927,-0.32368803451666595,-0.29124866372530206,-0.35188292766243867,-0.42465127786203316,-0.4168049905629046
-0.004020825089961336,0.04465512345268129,0.1468334494728959,0.11072014004745782,-0.047050997703086905,-0.057649322403555414,0.06593144629424968,0.1617987903206517,0.09198379338705764,0.04719595759588902
-0.04415934994275229,-0.016125136109423656,-0.12287728733687348,0.10838535975667005,-0.12101162092002801,-0.032337427938822445,-0.1671139083717353,-0.06531811383227351,-0.01911621775752134,0.09755136775008538
-1.310573249221026,-1.3742443212186304,-1.275276063414145,-1.33813767384427,-1.2377428255892264,-1.1449962569717926,-1.173921391237122,-1.2365717521360649,-1.1647115506876426,-1.3170562556489351
-0.43832354930034445,-0.6256670051497201,-0.4895968999826352,-0.2659652589609016,-0.6116454761704414,-0.6578950336320013,-0.5012370230466808,-0.3813339331977061,-0.5432034558025083,-0.5693403601608323
0.6734592327543818,0.7767296561778467,0.5547922838326389,0.7055171600087965,0.3296560959474615,0.5381697323779805,0.6680908110383008,0.7908878147537255,0.7053462641022051,0.4656076591505256
0.05235883632407011,0.15085145382034615,0.10681962923181186,0.165643925583736,0.20385666406879283,0.034657861968583316,0.14332765456639368,0.19728494548909714,-0.09412255898541352,0.1751941224328984
1.463293239339202,1.6413964505312386,1.400561230066836,1.5292036041454413,1.472473830342044,1.4362653757256532,1.4719455684750578,1.4946341315260367,1.5109297068868959,1.5593108761622876
0.056546086229902454,0.07099817673590117,0.3420291460197669,0.21780534154892803,0.2943927437778,0.2446393706165751,0.10597012519482982,0.3770177927492467,0.011513785686217387,0.19819633835501185
1.2399701700494523,1.2037795328942353,1.1112427078252158,1.23733616506179,1.3077526446299408,1.4193669530195305,1.3313712250305947,1.470817477445045,1.2164495477081525,1.2340784383466992
0.8939374306621497,0.9642270759476239,0.7156522024631082,0.863403778192867,1.0139149131067284,0.7503886910610573,0.7659938762346207,1.0774224385986002,1.025597440598185,0.8473848796105232
-0.26520734800998763,-0.38314885461888587,-0.48094046923207523,-0.13767152858320883,-0.40620128124710886,-0.16302882031084664,-0.3454294940852322,-0.2813417744408883,-0.26843359054555016,-0.29040625395925507
-1.9483593067747356,-1.8638471326720438,-2.0347939086248013,-2.0772233949951944,-1.934346525057136,-2.144063515375269,-2.0795810406760515,-1.911187333813909,-1.8348780836680179,-1.940440997430971
0.6743051163011465,0.5286092642810423,0.46039546974770507,0.5909388011959193,0.4323550959231879,0.8485723421479555,0.6061494083849168,0.7369590119016444,0.6572482175766428,0.5221930011131175
0.276913820427933,0.42610018675513983,0.4751789435218247,0.5252218594736271,0.4660264896094023,0.5479830986276031,0.626370417975992,0.3657871529967023,0.5115271826114348,0.3740003930672081
0.7283881322061616,0.6773107731427974,0.8746087131017235,0.8363788503949265,0.6090737614121989,0.7805221902669344,0.6134027608755487,0.6332189632149472,0.5982032755056094,0.479653762354441
-1.414374836034975,-1.2799748544775678,-1.2812159102186276,-1.2942232945417005,-1.074480478265617,-1.1912689795606815,-1.3214771917890762,-1.086075758970159,-1.3058756123803779,-1.2438878585349102
-0.8755075705218548,-0.7617734391553447,-0.7484108542274509,-0.8613787814301691,-0.6964542426155315,-0.780113695066871,-0.7806723791033986,-0.7655945018787103,-0.8550191605020865,-0.740320031083632
0.24703063774112538,0.2937401846551263,0.2421177732446022,0.263356262502631,0.12105862170820608,0.1412474947514848,0.11174625370679614,0.1073416463466891,0.3913681826632036,0.11065135854588262
-0.8725079596343029,-0.9350496446212528,-0.6454240482238802,-0.698493631567643,-0.5947830513931291,-0.697432482590173,-0.7310245843665217,-0.6502214585535782,-0.8889971245079539,-0.771874420349441
-0.09698749867763945,0.08656379716195511,0.09248322421216842,0.014201961178176774,0.14578300264139765,-0.169029674909318,0.017916740448445757,-0.06010756829449332,0.0892293404223097,0.038405274997705074
-0.28783086999916313,-0.15172813358712064,-0.20109397429378542,-0.10579651894589992,-0.14409788112391875,-0.37056928397874633,-0.1956232368696719,-0.2769277144502038,-0.21055592606217136,-0.2399485135818516
1.060029905493965,1.1224728505146937,1.032668587739953,1.1099050520890867,1.3297058925683427,0.9918390343148955,1.0614391414861017,0.9997241093224646,1.1121293508301289,1.2025775827917442
0.08545455835426263,0.040323776538226004,-0.18855356159373546,0.06886035016889386,0.1625873556099981,-0.08185560087204247,-0.0846933521863791,0.01077620903419729,0.09566506787579077,0.07683337784912367
-1.0520044799431,-0.9191258752453693,-1.2203932804200084,-0.756640831949718,-1.096737801705664,-1.0374365141129338,-1.1095745076226957,-0.9155395980610284,-1.0192868401983386,-1.0670394252670112
0.17333026023102668,0.12471303738408082,0.1500868348198425,0.09664048250385754,0.11043659103993281,0.1644802055353028,0.03756693209484395,-0.06373529070583772,0.15072893107328628,0.060914178461373814
0.7465135218345514,0.9146765499475239,0.823947761546798,0.8296489411494947,0.7745004677673879,0.5449899700817851,0.7347279266257057,0.683648986155679,0.8486805504918657,0.8136880142611548
0.34400070458896115,0.4531700376703157,0.49467058824454585,0.4154183669192083,0.3978723485558021,0.62182915206455,0.4336677256086592,0.40307957915926784,0.25615019010025064,0.6039136591573543
-0.33393166236747623,-0.5129232505785067,-0.4893941823595661,-0.6675797149540961,-0.3233455952712081,-0.3859596665139529,-0.48314130513109427,-0.5325619003766622,-0.33724650363257797,-0.42679759734015504
1.0169907662096451,1.106703202587691,0.9521813855278274,1.061422890496888,1.0942250638791493,0.906197592957241,0.855224304187807,0.8945731511119754,1.0065249628909108,0.9834225382991735
-0.950079543565757,-1.0516220367024904,-1.0434943975552604,-1.1166686235585108,-0.9968397065745696,-1.1529896676217555,-1.015130666056762,-1.0872672606472868,-1.1209019627556183,-1.0754973377361456
0.14091590741703275,0.17627641711392805,0.07342463726865534,0.022563197741558835,0.13802323716815149,0.1760980409659118,0.15410559221564313,0.05860910630291277,0.18411004469012973,0.07128454619062431
-0.9912340792959565,-1.1287090512127156,-0.994620660188607,-0.9212927394315977,-0.9151788925773294,-1.051317459390188,-1.2295015266214417,-1.1685818500856682,-0.9947643854217433,-1.0509544505123556
1.787269505421881,1.8623448491024561,1.6429745223591883,1.759983600701609,1.7714991862063856,1.8721740501800885,1.7906066594453172,1.7963792155489648,1.7231919126632724,1.7801055035128746
0.19894035583893654,0.11170785109670706,0.1846857216075164,0.20498900994566396,0.2622262975450955,0.13095888247173362,0.10165103896835322,0.27807336080866124,0.02561109286227825,0.32035517616070297
0.14609072257321043,0.230657433158587,0.07599923719281343,0.09753488113236938,0.07707269720740853,0.1302001858043141,0.09106138431845695,0.12191244204277776,0.14896312403983739,-0.07026868306375682
0.7098564229362831,0.7326819837449987,0.8511857882585262,0.721227856658836,0.855662950780635,1.0104147317891174,0.7248339981961449,0.9009096120482295,0.7549178898995704,0.8555571547119569
-0.3623509410074672,-0.23758051505643996,-0.24088253499852644,-0.29164123243100426,-0.42280717029717174,-0.3208549207791722,-0.33375442258473564,-0.21111448652957904,-0.26122788693452254,-0.14128922069475947
-1.180044701934765,-1.4129827366221157,-1.3508238638635852,-1.4979378555354939,-1.4074185252532228,-1.2630627053226062,-1.4005199365616787,-1.1339976422815927,-1.2565154103281768,-1.3297168087168747
-1.5269698505080784,-1.5568982665926465,-1.5760498477219382,-1.586750939778693,-1.4966330564062837,-1.5841764877331124,-1.6112014526184706,-1.6589898558993434,-1.6978877100162109,-1.5940044107919034
0.43759556278899175,0.4703056524590926,0.38300648932873005,0.6058228787338883,0.3408085784534895,0.46607607065082207,0.3820582984244588,0.5398478971163188,0.30604152573929666,0.5784631103681308
0.14371206614773738,0.11663661175686707,0.3612801080275886,0.21645161883255468,0.16257504572209786,0.2661105991086961,0.3343759929036596,0.24401971468586728,0.26402976176342674,0.21631706037468945
0.29872665867099907,0.29060759595463,0.41925489716950426,0.303554581889317,0.2598568390267134,0.38196205378761766,0.3692913087871392,0.44736659499847753,0.3470838506437159,0.41349832433975836
-1.010760585122817,-1.0014602077234775,-0.9476195738912229,-1.0629998042374087,-0.9900874832695951,-0.8865935201705174,-0.7992460275365108,-1.0514759272069325,-0.7473389956197632,-1.0399606494091376
0.15113320606780764,-0.01644766423043091,0.07990734775637387,-0.010106593587318913,0.14530439107483603,-0.03274141674893821,0.3529994656773088,0.10594283912951183,-0.01769459143310556,0.009379718424409073
0.03171320201326598,0.07461736127056612,-0.00030679439613774673,-0.05393182208146706,0.010922833241630528,0.15828925704796992,0.03197527659848225,-0.06526099788843327,-0.02585145730826978,0.08428740645812048
-1.6673444522918748,-1.6930225964081271,-1.6805169117635839,-1.583115896025577,-1.7119200495455111,-1.5589130031631602,-1.6341806396865286,-1.675257323887857,-1.5761576986803931,-1.7405509257748242
0.9606717903465515,0.9102924503965468,0.8700952125145002,1.1143494273492744,0.8642813137989936,0.9936571730886495,1.0291195716631558,0.8357289832480086,0.8037498498956134,0.7993321530546464
1.0572117116551742,1.2486005661168855,0.9375295113655465,1.0277350699067496,1.0052756482002683,0.966499579864933,0.9333438487312474,1.059100538706439,0.9285247990881615,1.0924811439209732
0.11373963983481993,0.2900160647642588,-0.0001812454223907023,0.18495240048245903,0.1332907604833694,0.03395768806076077,0.15851040708219633,0.0698499301956895,0.0813471288817007,0.03202172328220815
-1.125042644661954,-1.1037408879622226,-1.0149350604158653,-1.2252445797691962,-1.1051496070436597,-1.1775031129135543,-0.9845180608698187,-1.0627962654977687,-1.1127901020185356,-1.2085744467466348
2.455141022434421,2.40917553271091,2.613699683752754,2.4086851449156628,2.5370055255294224,2.536340150354367,2.5188206274651654,2.2677135594691125,2.3615531157953042,2.3245868700448953
-0.7465174049588958,-0.9000599396217809,-0.9880494443999023,-0.6936950450624707,-0.8263625769738296,-0.8040203162044264,-0.7642832436465159,-0.8547326959723848,-0.7935280422326187,-0.8599051532027333
-0.3085564265896322,-0.3640241991642705,-0.48030000078900636,-0.4026727215509478,-0.24599119106467457,-0.3494187039693201,-0.26156503119935004,-0.2384410706945582,-0.3543445482285452,-0.28779899906295053
0.3627364714862664,0.21603671791899504,0.22847245552787224,0.20227132591469374,0.23972201829484863,0.34542865831783753,0.34332126318655054,0.4007861106783809,0.2982633617445549,0.16406151011713693
0.15591849193512167,-0.07043502142019503,-0.14456163043359907,-0.1779780432899563,-0.017499109848273183,-0.022979175832208196,-0.04922776211200981,-0.05814162364010521,-0.03099609868430189,-0.06283718771722578
1.2008579097549827,1.0913981766160004,1.1146441023314624,1.2251369010122868,1.1580998541730334,1.0899484412651521,1.2448098272527308,1.2082534928657138,1.2681961845223775,1.1946217001841142
-1.539420474269912,-1.5486052469498148,-1.605306511076252,-1.5585002157624508,-1.6004789686890963,-1.5645952728968162,-1.5730348935155498,-1.6284912793148474,-1.5363673560804092,-1.7101575771615627
0.5552317077749547,0.7207491126381445,0.7021771396926496,0.6528656745076388,0.6234107386559217,0.9040377310833887,0.5814931137229843,0.6190995444383721,0.4997255373419083,0.6841619916612867
1.3668487809524654,1.5830914863382823,1.7624679775409038,1.5507176970166627,1.8248215888862935,1.660761251277944,1.5566046320431213,1.6299672587933367,1.583698368049096,1.5781730672303254
-0.5007100240150025,-0.5109814640790062,-0.38027707911963265,-0.6129539316277266,-0.5818934914504801,-0.42524786928096564,-0.6033015749509467,-0.5316051709997833,-0.38661056184186415,-0.4633106414490392
-1.2869730841958087,-1.055515914612487,-1.1082107709084696,-0.991908755243846,-1.1377481411219637,-1.180042311170131,-1.285456911638308,-1.066713304156036,-1.0956239736185112,-1.1482446829404263
-0.816650702683483,-0.7345221682150022,-0.8765918869785065,-0.7056162230033622,-0.8283501027961194,-0.8094684383962689,-0.8514612503559236,-0.7838115168115766,-0.7584947708800992,-0.8153901510905583
-0.7582768610880366,-0.6661152108606817,-0.8752503429070524,-0.9874098796766784,-0.6453339186111113,-0.7213230104221118,-0.6439061198133393,-0.8822029821630102,-0.6714615502950487,-0.6688242615113831
-1.7675203748902437,-1.94903891171549,-2.009866789264893,-1.8671140433843905,-1.863654256488212,-1.8895173645529528,-1.552314712711749,-1.9001035999323515,-1.9240666370480053,-1.706605493363304
0.4173408355576405,0.12626821445419523,0.18855005741828645,0.2693087009151043,0.20573381218975434,-0.09898281319057445,0.04040589225727523,0.24337191915399556,0.24350867930620892,0.22117291751084667
